wave NSC_spec NSC_spec_var
9021.23876953125 347.1547765210841 16.040041583202555
9022.48876953125 337.50111625951547 16.445773022254347
9023.73876953125 339.3701686256367 15.666454736715405
9024.98876953125 339.3665180419331 16.63510035011827
9026.23876953125 334.04567912504956 16.47302532079273
9027.48876953125 341.2003876932162 16.11076257077888
9028.73876953125 344.5077368412962 16.46405857233839
9029.98876953125 321.8554937327607 14.067973056321764
9031.23876953125 327.6442570750816 14.281732104539953
9032.48876953125 346.6815187638799 14.619340242331678
9033.73876953125 345.82896799728076 14.003498988979565
9034.98876953125 351.51647727441616 14.053276494883141
9036.23876953125 357.5258704076376 15.616060817017935
9037.48876953125 348.3318130381587 21.469806771146587
9038.73876953125 334.8322745740378 21.65005318275115
9039.98876953125 325.2841729259867 13.653981505804044
9041.23876953125 318.3242448670218 11.668320358613055
9042.48876953125 313.81243563086724 11.443992358586314
9043.73876953125 322.2207336297832 11.688572538693892
9044.98876953125 347.15375485728055 11.978965092135525
9046.23876953125 355.54377438063966 12.115669025441308
9047.48876953125 335.25918245725643 14.190549904105856
9048.73876953125 346.82700946949643 25.816517049883082
9049.98876953125 346.2814967782126 28.374832397110556
9051.23876953125 338.5081590618975 16.78188142680689
9052.48876953125 320.4254243430536 10.71935147377711
9053.73876953125 325.69963111061645 10.545062806145898
9054.98876953125 336.4322515331002 10.913784717631625
9056.23876953125 347.11796527427975 11.481771583285719
9057.48876953125 347.0900699558206 11.339812703665514
9058.73876953125 346.7868966205141 10.81256049955743
9059.98876953125 336.20941458614277 10.170277270295804
9061.23876953125 332.5244840867692 10.03723085884101
9062.48876953125 337.64095076876833 10.518113390482707
9063.73876953125 343.68166009399795 10.837331262270718
9064.98876953125 349.2002612105303 11.296054577005716
9066.23876953125 350.9593884399402 11.28012264836487
9067.48876953125 337.7410353641166 10.989008675799429
9068.73876953125 321.30850670841943 10.841918291358404
9069.98876953125 331.8969856836469 11.331690331785028
9071.23876953125 336.05181686084165 11.599681644623546
9072.48876953125 336.4134641191481 11.749667009798044
9073.73876953125 343.75787167697115 12.283879728923699
9074.98876953125 359.5532664924221 13.433273597534123
9076.23876953125 355.3993014703336 12.555159530227094
9077.48876953125 351.53789721531643 12.627175356097627
9078.73876953125 333.5376114327291 12.309140079287534
9079.98876953125 319.5487481188318 11.907573281051091
9081.23876953125 334.4820711233962 12.835438419485627
9082.48876953125 353.6894410328117 13.872146592244619
9083.73876953125 353.0028082713661 13.977725232479091
9084.98876953125 346.37178447650933 13.696040620584137
9086.23876953125 325.6340160755629 12.833567022218997
9087.48876953125 330.91583088357874 13.573879384245597
9088.73876953125 343.10782441251905 14.029821642150978
9089.98876953125 351.77790025127877 14.416167946206219
9091.23876953125 351.20913862348766 17.596090602223555
9092.48876953125 333.96169301328484 19.10971450109479
9093.73876953125 338.0310391968466 17.378429793044763
9094.98876953125 345.59208795856756 14.996727730975367
9096.23876953125 365.7179905146055 16.234064370496867
9097.48876953125 403.62151673537863 17.90277304374969
9098.73876953125 519.8322661618329 22.175274363964537
9099.98876953125 577.1443668348029 24.811251773440798
9101.23876953125 462.63318451015596 24.05013162516623
9102.48876953125 397.19588354868944 28.021657479182547
9103.73876953125 380.3082303518087 23.901475003650436
9104.98876953125 349.6956280223436 15.993382973411473
9106.23876953125 334.13960781136325 14.218028988465893
9107.48876953125 332.3319801339079 14.095550716282727
9108.73876953125 345.34930744677723 14.79390828347257
9109.98876953125 347.33454200602944 14.652909423222939
9111.23876953125 360.3313560871386 14.970439591384448
9112.48876953125 352.94950339052235 14.133864191516908
9113.73876953125 362.46558922245737 14.413633148129318
9114.98876953125 363.4977640160501 14.35966079409836
9116.23876953125 349.72161529103084 13.708634126878499
9117.48876953125 319.7538560362917 12.259014821312034
9118.73876953125 296.1516063377384 10.902860285246915
9119.98876953125 305.13733595968046 11.09807572576882
9121.23876953125 330.884979509155 12.042893309792127
9122.48876953125 353.54955737543185 12.89853482355396
9123.73876953125 355.26186513685377 12.773679457923048
9124.98876953125 349.2045186054809 12.277004176112856
9126.23876953125 353.9737930807522 12.747477823581177
9127.48876953125 355.523923226708 12.786500467063993
9128.73876953125 338.33972835264854 11.975069363787101
9129.98876953125 328.00165493550287 11.77810747041007
9131.23876953125 337.3639418472168 12.204540640740113
9132.48876953125 349.47801270154616 12.492954813816773
9133.73876953125 348.82746548764635 12.69022233813326
9134.98876953125 332.8788976235029 12.153900934973397
9136.23876953125 308.23557146620226 11.022618347013388
9137.48876953125 328.65104852438844 12.056940949479566
9138.73876953125 350.08816525898953 12.629369385154611
9139.98876953125 354.3122322234042 12.982600385608702
9141.23876953125 357.3508483370347 13.62292154400702
9142.48876953125 356.30866171106754 13.322724323524275
9143.73876953125 349.82033760823583 13.346798724257495
9144.98876953125 365.94315631857694 14.339760141809393
9146.23876953125 358.0435954373442 13.947546328599344
9147.48876953125 353.9204948049585 13.28386152389858
9148.73876953125 343.683574195002 13.012091019114699
9149.98876953125 345.4312763747128 13.9253216564165
9151.23876953125 336.00779684137456 15.881834513489895
9152.48876953125 324.06474973534426 15.267625806250306
9153.73876953125 324.9271899964441 13.413119223923118
9154.98876953125 326.34947890302396 12.736948491555493
9156.23876953125 330.9512212423884 13.46284081609976
9157.48876953125 357.27018302814446 15.549926800523407
9158.73876953125 367.77601830460804 16.181612032585694
9159.98876953125 359.4324706322704 18.160360317604503
9161.23876953125 362.640652282848 19.74102196479668
9162.48876953125 359.2037446283168 17.10593371338504
9163.73876953125 367.8893661316889 15.830602813099853
9164.98876953125 365.70414711316647 15.546255478069488
9166.23876953125 368.53571135232653 16.078486645776003
9167.48876953125 357.8434724319754 15.85480777982728
9168.73876953125 360.6316506585087 15.873019914003848
9169.98876953125 356.7658123837334 15.909995711539205
9171.23876953125 349.68930666756745 15.359325133063859
9172.48876953125 325.9215802695789 13.855385099957621
9173.73876953125 308.5439136898225 12.963318404857397
9174.98876953125 305.67098567376 12.679591832882807
9176.23876953125 324.87424659173155 13.327971249987298
9177.48876953125 327.9931041647895 13.69208936383156
9178.73876953125 341.9744989490318 14.497217311897574
9179.98876953125 350.1107106655677 15.073503623520821
9181.23876953125 349.62589518905247 14.51678378012058
9182.48876953125 348.83630726046067 14.662391890480146
9183.73876953125 341.58012419787667 14.162508718507901
9184.98876953125 344.6372048784194 14.795480067837477
9186.23876953125 339.4026924390765 13.979014967565886
9187.48876953125 348.59425266690766 14.405761618855525
9188.73876953125 358.0073763875974 15.120795182005153
9189.98876953125 350.75267890667624 14.381514235293754
9191.23876953125 347.8827298129634 13.954509760501336
9192.48876953125 345.7311878826144 13.673968376186775
9193.73876953125 340.8950596303316 13.412305718077473
9194.98876953125 322.2382726362014 12.693500805258243
9196.23876953125 325.7078253083118 12.833983334818633
9197.48876953125 350.22977236551213 13.921343768882089
9198.73876953125 342.01643483193504 13.426856786896028
9199.98876953125 333.25206768130363 12.947530915561162
9201.23876953125 340.9521009777794 13.368173482611015
9202.48876953125 340.5042968434543 13.612879514815631
9203.73876953125 330.74003708569006 13.100609836660675
9204.98876953125 333.0474595814232 13.2854356517179
9206.23876953125 335.3334406010563 13.869717531380655
9207.48876953125 345.16877288432084 14.429924072717698
9208.73876953125 350.3078301823027 14.733270043438003
9209.98876953125 342.003406666761 14.311609255292852
9211.23876953125 344.4607293913596 14.518459603084361
9212.48876953125 343.1568420768203 14.367383416876628
9213.73876953125 336.49123525472487 14.08844761332201
9214.98876953125 344.42432888406404 15.301332388471344
9216.23876953125 338.4360399837891 16.09894481421918
9217.48876953125 349.10928740069187 16.080426481069427
9218.73876953125 341.0517907311303 14.349857122835083
9219.98876953125 329.461335299996 13.110480265704252
9221.23876953125 338.0505022580409 13.781066925024877
9222.48876953125 349.39611285988855 15.326906693282085
9223.73876953125 351.90363347593575 17.010555775586987
9224.98876953125 341.590112711719 17.105766852046493
9226.23876953125 343.60248885138566 15.59148936979435
9227.48876953125 341.12683942409024 14.283771559936234
9228.73876953125 338.7302534500752 14.458145420064632
9229.98876953125 330.60178464050614 14.314278648125056
9231.23876953125 331.02097997919674 13.85806086247624
9232.48876953125 339.59179698336726 14.724501148361938
9233.73876953125 339.3649404697294 15.069797160078856
9234.98876953125 330.08997542133466 13.93463433411972
9236.23876953125 331.79371272564447 14.059049799067449
9237.48876953125 333.76521404984146 14.111784212233633
9238.73876953125 330.3848472877038 14.093367372763604
9239.98876953125 324.5098850283049 13.762600818550025
9241.23876953125 321.86507630945005 13.100938958323276
9242.48876953125 317.27560122889594 12.758885473746288
9243.73876953125 322.6778419877498 13.034709624137188
9244.98876953125 322.07480766919036 12.851809304895967
9246.23876953125 311.68610574136585 12.096453993981822
9247.48876953125 324.005433169483 13.516775645564127
9248.73876953125 321.5860393535397 13.553792522309564
9249.98876953125 315.56329965810454 12.892846594033134
9251.23876953125 320.9775530047581 13.313220722379556
9252.48876953125 329.29771395891066 13.567883391739521
9253.73876953125 328.9909637581226 13.727366757269765
9254.98876953125 325.3667243285997 13.601728840032425
9256.23876953125 316.3246669168544 12.864279842265363
9257.48876953125 324.0356151763432 13.695454503549934
9258.73876953125 332.67191830159334 13.820386287303846
9259.98876953125 341.61659085502913 14.526386286181253
9261.23876953125 323.1387816887985 14.181479689414127
9262.48876953125 315.31831794190333 14.536377578897392
9263.73876953125 303.48969475357256 13.334852262720775
9264.98876953125 330.25966641026423 14.479828667241131
9266.23876953125 324.2942839875498 13.97080952930953
9267.48876953125 317.44808839876487 13.765338874144666
9268.73876953125 317.899735565128 13.71681041205824
9269.98876953125 322.6363200808695 13.563896642421549
9271.23876953125 312.87387089010787 13.561043597927563
9272.48876953125 312.0295655496674 13.589890085211087
9273.73876953125 314.34077829352094 13.534755737872805
9274.98876953125 318.60900882470054 14.316408364507877
9276.23876953125 330.5571909193412 15.20626044287409
9277.48876953125 310.9322903882839 14.004919556036493
9278.73876953125 311.26427114343693 15.32606800715135
9279.98876953125 304.19355001600246 14.555952885646384
9281.23876953125 321.5964281588441 14.196485828788473
9282.48876953125 326.2424242430667 14.787805631046108
9283.73876953125 320.69869794332647 14.666496048727783
9284.98876953125 316.93980366999017 15.795579505467964
9286.23876953125 302.04644692368976 15.556942763333025
9287.48876953125 317.5928269632978 16.44193815959016
9288.73876953125 310.02283152055776 14.682369096111458
9289.98876953125 324.05549370339963 15.574422250326885
9291.23876953125 324.30460772408634 15.594213027757586
9292.48876953125 325.4823812210705 17.089936533749604
9293.73876953125 326.7216641594248 19.421441673044523
9294.98876953125 316.66394262880897 17.5066196616489
9296.23876953125 309.3289294617004 14.377311188780228
9297.48876953125 311.9419388089293 14.292388916097105
9298.73876953125 323.56005844234085 15.427921867278636
9299.98876953125 316.3227415372389 16.254675162744455
9301.23876953125 311.46161827279536 17.658548862062315
9302.48876953125 320.6659437488426 16.717812289666167
9303.73876953125 315.6101844400573 17.622880705815223
9304.98876953125 325.0104316532041 29.504971365195047
9306.23876953125 332.39825613622395 64.87036422903124
9307.48876953125 353.7314970716671 149.95243184642632
9308.73876953125 321.7146851671606 102.38694352731332
9309.98876953125 304.0001090550196 50.64964051278098
9311.23876953125 332.28910293693315 40.40921902492372
9312.48876953125 349.20406733270624 87.76184512545976
9313.73876953125 348.44007765641175 129.04949810262852
9314.98876953125 341.8260212303031 78.54814019027587
9316.23876953125 295.6927536236165 32.07664298487128
9317.48876953125 304.87912848322355 37.76874025790295
9318.73876953125 302.8152450926706 30.142648147068424
9319.98876953125 297.2827274169009 17.635058205186336
9321.23876953125 311.6232024005855 31.082425637043148
9322.48876953125 331.5980095250442 178.11720207343043
9323.73876953125 342.5039082606232 311.679548809021
9324.98876953125 320.9474970123074 136.15128958966406
9326.23876953125 291.3033814050426 26.425555709999266
9327.48876953125 290.9053458687884 17.3064000487246
9328.73876953125 286.81062969489756 14.381725496642941
9329.98876953125 297.2656885085555 17.21986435790891
9331.23876953125 301.33240629147895 21.5325979214171
9332.48876953125 298.161212994954 23.653084141026532
9333.73876953125 284.27622803763023 21.217083737362813
9334.98876953125 301.4286748777392 25.145724554124996
